time,0,1,2,3
2011-08-26 21:26:51.632,3.7505744464032995,3.2042664407506742,0.8835548487037713,5.011466978041695
2011-08-26 21:26:51.724,3.6950515807818127,3.2467096643948365,0.8824867322360903,4.997330553614173
2011-08-26 21:26:51.816,3.686575748348122,3.242298143849945,0.8563999800213333,4.98364915776601
2011-08-26 21:26:51.908,3.6703920644134334,3.308151331850313,0.828502153710873,5.010195501139218
2011-08-26 21:26:52.000,3.605142485691193,3.3434284595697767,0.8391260476714354,4.987955365706221
2011-08-26 21:26:52.092,3.593346683864412,3.382056128580747,0.8124511164792309,5.001051975732536
2011-08-26 21:26:52.184,3.585699641323432,3.41725677395454,0.7957757159072515,5.01678629871284
2011-08-26 21:26:52.276,3.5288625840019705,3.4377420136647485,0.7963698770402095,4.990505612695157
2011-08-26 21:26:52.368,3.5294456146047537,3.490197646645386,0.7822963093016851,5.024982932771887
2011-08-26 21:26:52.460,3.4981305237500187,3.4981513247672393,0.7752490983397041,5.007493486430002
2011-08-26 21:26:52.552,3.5045635435478646,3.4988238711261817,0.7627041752534435,5.0105340804026275
2011-08-26 21:26:52.644,3.5042730795162567,3.5129519726232026,0.7477567507282242,5.017957904968836
2011-08-26 21:26:52.736,3.452206150430389,3.5455196260978017,0.7262947526139758,5.001593825151009
2011-08-26 21:26:52.828,3.4433217725540453,3.5484194959361086,0.6904322617109746,4.9924385280637695
2011-08-26 21:26:52.920,3.4375169048167504,3.556697481218675,0.7058013295507816,4.996476254382067
2011-08-26 21:26:53.012,3.4239173763430313,3.514979906290043,0.6879454805798119,4.9549533727268
2011-08-26 21:26:53.104,3.390437172773967,3.5353175813634543,0.6671970443175945,4.943549991612425
2011-08-26 21:26:53.196,3.3579157683489766,3.574747646714361,0.6887591075502681,4.952656676295057
2011-08-26 21:26:53.288,3.345084530025879,3.601506776985613,0.671969963793306,4.961046785702805
2011-08-26 21:26:53.380,3.3340147268934492,3.57416405163133,0.6952957399797544,4.9369767098042985
2011-08-26 21:26:53.472,3.345041213539124,3.5628301402450777,0.720791197668721,4.939898711426254
2011-08-26 21:26:53.564,3.352824508626456,3.5820746882190804,0.7372725636471262,4.96147781318559
2011-08-26 21:26:53.656,3.3369997365229898,3.548213801723921,0.7842732631221673,4.933606487707234
2011-08-26 21:26:53.748,3.339889625391493,3.549692676358718,0.8057740843699674,4.94008630303507
2011-08-26 21:26:53.840,3.3607676406200984,3.5414109517758083,0.8278907815513168,4.951944447363527
2011-08-26 21:26:53.932,3.341169744207582,3.518143907320495,0.865604969112574,4.928491024114466
2011-08-26 21:26:54.024,3.3862884217326386,3.4959769928418223,0.8830124920955572,4.946566028148889
2011-08-26 21:26:54.116,3.3797879765333603,3.49405121538842,0.9098437739467424,4.945621938145536
2011-08-26 21:26:54.208,3.436796080348233,3.4536601531431437,0.9103826432223286,4.956625092579242
2011-08-26 21:26:54.300,3.4621614625192003,3.388546425472513,0.9397683004851393,4.934771861872883
2011-08-26 21:26:54.392,3.4420226561377745,3.3923742809020445,0.9829523924610639,4.931725725639691
2011-08-26 21:26:54.484,3.476055567106538,3.371298570749715,1.0019674198221362,4.944952484012001
2011-08-26 21:26:54.576,3.477851989818233,3.357120782670607,1.01794837236953,4.93983130292233
2011-08-26 21:26:54.668,3.5044715358261156,3.2767394448407225,1.0454984138747756,4.9103369607599445
2011-08-26 21:26:54.760,3.523307452323136,3.280675782839577,1.0604872196974093,4.929620892000455
2011-08-26 21:26:54.852,3.563679225818164,3.2200787771538226,1.0916138001599285,4.925478417809178
2011-08-26 21:26:54.944,3.6040156761904028,3.234029152661701,1.102203185046246,4.966158013557162
2011-08-26 21:26:55.036,3.6173706404376733,3.1684760132298564,1.1238034310150122,4.9383747071556385
2011-08-26 21:26:55.128,3.6580755421418494,3.199985368642554,1.1407469918160078,4.9922666926838035
2011-08-26 21:26:55.220,3.66120466343167,3.218398472691857,1.0972390977911854,4.99664306852918
2011-08-26 21:26:55.312,3.658108271431138,3.226189083111542,1.0831063063087742,4.996315782280663
2011-08-26 21:26:55.404,3.7051858192839404,3.225450138209842,1.0657511490375697,5.026704294184769
2011-08-26 21:26:55.496,3.6822684380050656,3.2611015864199473,1.0525250148858076,5.030078857576622
2011-08-26 21:26:55.588,3.702395187942853,3.235545139050906,1.026649019905581,5.022996186004069
2011-08-26 21:26:55.680,3.693500863696763,3.2198854506240444,1.0295946177556268,5.006962754223411
2011-08-26 21:26:55.772,3.7086084935237116,3.233315554783692,0.986552950107727,5.018106531193678
2011-08-26 21:26:55.864,3.699815275460097,3.24294247965086,0.9637039951853059,5.013385521699688
2011-08-26 21:26:55.956,3.727868353880281,3.190100943748319,0.960676417499776,4.999664556178364
2011-08-26 21:26:56.048,3.7535334204999633,3.1847626860246256,0.9515559030290822,5.0136997458657655
2011-08-26 21:26:56.140,3.7384128488699955,3.2224698904162565,0.9643797248375995,5.028923451089058
2011-08-26 21:26:56.232,3.771591283136977,3.2029663889579876,0.950345885074307,5.038556519193475
2011-08-26 21:26:56.324,3.7982471489494936,3.143220428323399,0.9238709424058763,5.0159798229014445
2011-08-26 21:26:56.416,3.7869390692709826,3.15920318544066,0.8885182111751582,5.011081409522229
2011-08-26 21:26:56.508,3.789185492426389,3.1106355365389833,0.8515259205520075,4.9758493275586355
2011-08-26 21:26:56.600,3.8090685364019436,3.102379368864981,0.8504139432194139,4.985675955995165
2011-08-26 21:26:56.692,3.781587968567821,3.100134172167836,0.8527072767114843,4.963703168927044
2011-08-26 21:26:56.784,3.8151580873638142,3.077523961408148,0.8359479031582032,4.972463560591813
2011-08-26 21:26:56.876,3.8371649575817757,3.047075899785212,0.8454977323985563,4.972260337737407
2011-08-26 21:26:56.968,3.8856985846126704,3.0187975176209423,0.7959751704990872,4.984512856328723
2011-08-26 21:26:57.060,3.927402211086826,3.028602335257839,0.8019061781481833,5.023940062473989
2011-08-26 21:26:57.152,3.9414473436543873,2.969570580683068,0.7882483275904474,4.997468561422647
2011-08-26 21:26:57.244,3.9125992056862873,2.9305433832227195,0.8228015730408694,4.95716849561178
2011-08-26 21:26:57.336,3.933976777065906,2.8898841518617457,0.8251053496939094,4.950596179428195
2011-08-26 21:26:57.428,3.9719924438373972,2.8218623958469173,0.884939703709661,4.952044995170988
2011-08-26 21:26:57.520,3.9641338642625006,2.804832699921305,0.9177639590513638,4.9420374799139495
2011-08-26 21:26:57.612,3.9905804965349922,2.7452578779511607,0.9658420631241799,4.939030715300154
2011-08-26 21:26:57.704,4.019672951618296,2.7412267221273763,0.9671763490220713,4.960597209024797
2011-08-26 21:26:57.796,4.007131136406049,2.708768569017711,0.9610334532475899,4.931339818255692
2011-08-26 21:26:57.888,4.052276344415127,2.6941276581513844,0.9480921929376922,4.957635143516724
2011-08-26 21:26:57.980,4.057234684388206,2.7086107931224066,0.9181389896726958,4.96394046269484
2011-08-26 21:26:58.072,4.08707821789336,2.6970380524674558,0.9234992243535548,4.983078710297223
2011-08-26 21:26:58.164,4.084484554609056,2.658158601123236,0.9221112095689583,4.959749016671923
2011-08-26 21:26:58.256,4.08229490435688,2.6322409525074484,0.9707241005957138,4.953395744100488
2011-08-26 21:26:58.348,4.080868520349782,2.5758683968909883,0.99840473548865,4.928021701893137
2011-08-26 21:26:58.440,4.085922313254629,2.5845568607738225,1.013345642751014,4.939793994511064
2011-08-26 21:26:58.532,4.085622790700649,2.5220450205089184,1.037461323717391,4.912163542836886
2011-08-26 21:26:58.624,4.117107694950881,2.4750485425720075,1.054125813393604,4.91809132594895
2011-08-26 21:26:58.716,4.128206595104016,2.471019868759945,1.0782533434018409,4.930584058326555
2011-08-26 21:26:58.808,4.156836115382554,2.4404152601139946,1.0944640427220726,4.942951008533012
2011-08-26 21:26:58.900,4.169305300031159,2.4149816222973732,1.118844643980502,4.9464185284168805
2011-08-26 21:26:58.992,4.163353838628403,2.413472076248133,1.1267894658316417,4.9424707534552486
2011-08-26 21:26:59.084,4.1687706228195065,2.393113280070849,1.1439659632923094,4.941082654854672
2011-08-26 21:26:59.176,4.199394245571586,2.3997298313822837,1.1648656964018527,4.974990189339027
2011-08-26 21:26:59.268,4.2176469892300394,2.3983812831403335,1.1588813836108165,4.988364959218482
2011-08-26 21:26:59.360,4.231580035944732,2.3871902638005364,1.1569223175924073,4.994338415159056
2011-08-26 21:26:59.452,4.232316245133474,2.373730499302434,1.158839462654558,4.988988492905631
2011-08-26 21:26:59.544,4.247595511607178,2.328765919182054,1.1494405012883833,4.978597373012942
2011-08-26 21:26:59.636,4.258171075490031,2.3582040276609626,1.158355183772114,5.0034921680750175
2011-08-26 21:26:59.728,4.283727530069924,2.361729851163837,1.1546288938931095,5.026057831379396
2011-08-26 21:26:59.820,4.254685326460077,2.36846408328117,1.1569568089269546,5.0050492903377135
2011-08-26 21:26:59.912,4.256551621006077,2.349446168532699,1.1989664040210894,5.0075592297139835
2011-08-26 21:27:00.004,4.2716842584045445,2.334274398111634,1.185625364515569,5.010172738954545
2011-08-26 21:27:00.096,4.236602521497121,2.372653663889819,1.2061473332403665,5.003306678928285
2011-08-26 21:27:00.188,4.2189057691088685,2.3642033577137984,1.2274935589281453,4.989525412547307
2011-08-26 21:27:00.280,4.217421675417255,2.3721361743080562,1.2252444765528094,4.99148271008358
2011-08-26 21:27:00.372,4.206014898007252,2.3826556211690275,1.2385524508355847,4.9901524330242815
2011-08-26 21:27:00.464,4.172641931175966,2.394599155460435,1.227044149759339,4.964945432388793
2011-08-26 21:27:00.556,4.144586139621921,2.4409246691201276,1.2251804627523606,4.963544567683001
2011-08-26 21:27:00.648,4.1674969321294615,2.4341915248582757,1.225705027011712,4.97952526574995
2011-08-26 21:27:00.740,4.157303347785645,2.4531835983549612,1.2215138667567942,4.979294831542582
2011-08-26 21:27:00.832,4.152735517634242,2.465848954949713,1.2215202811441555,4.981740172399001
2011-08-26 21:27:00.924,4.127942268570571,2.449799953984477,1.2264473154920792,4.95435164323967
2011-08-26 21:27:01.016,4.119707477063273,2.4744766588625877,1.208431359718399,4.955333569294569
2011-08-26 21:27:01.108,4.135670863133659,2.466216557947893,1.202297388497167,4.963014870948521
2011-08-26 21:27:01.200,4.1234581232355625,2.511292667558138,1.182218988102841,4.970627675861422
2011-08-26 21:27:01.292,4.130001898450027,2.4870180196040748,1.1785513019151779,4.962978690492451
2011-08-26 21:27:01.384,4.124980277337948,2.520870526515019,1.1759911549091537,4.975259359702139
2011-08-26 21:27:01.476,4.133981162326736,2.4866231671276458,1.20056005539521,4.971361933351744
2011-08-26 21:27:01.568,4.154932039438944,2.5034705697548145,1.1877718675209559,4.9941593041531
2011-08-26 21:27:01.660,4.132040182534756,2.5455045327727848,1.2131108863204279,5.002498117836506
2011-08-26 21:27:01.752,4.099061153146712,2.564724772135157,1.1979922494709925,4.98149585203408
2011-08-26 21:27:01.844,4.103757388730018,2.6441194824780223,1.1979304900393446,5.026651967477156
2011-08-26 21:27:01.936,4.091678788469165,2.703978116302858,1.1916253497494214,5.047108472741464
2011-08-26 21:27:02.028,4.095674304848125,2.7395554953586454,1.1788851181488473,5.0665059405211155
2011-08-26 21:27:02.120,4.046287244133533,2.8049964526392928,1.1511486258877386,5.05624254958561
2011-08-26 21:27:02.212,4.004931143635092,2.8228948032117964,1.0946034480191795,5.020594112619933
2011-08-26 21:27:02.304,3.9965998043668685,2.854739419890671,1.0963360792823467,5.032325501244847
2011-08-26 21:27:02.396,3.9983059264386793,2.847157762802292,1.11542419258298,5.033580111320313
2011-08-26 21:27:02.488,4.0002578626598035,2.8693695635223992,1.1094513887886477,5.046407340269448
2011-08-26 21:27:02.580,3.9553578976303934,2.907061034985265,1.0910848697798234,5.028551098730049
2011-08-26 21:27:02.672,3.9140808684940667,2.8309377273285676,1.1082255063291675,4.956046936218628
2011-08-26 21:27:02.764,3.921975794556429,2.8972783145300443,1.0998495067838834,4.998578268118379
2011-08-26 21:27:02.856,3.9139757238323365,2.846673013785211,1.1382207272521514,4.9717501584561
2011-08-26 21:27:02.948,3.9470177827821598,2.8478653134301757,1.1455954239521218,5.000167506835885
2011-08-26 21:27:03.040,3.9725175788876967,2.8539109200530826,1.1527409195056921,5.0253870578964195
2011-08-26 21:27:03.132,3.9251787148490624,2.8700104095980903,1.1675743542018822,5.000721704643788
2011-08-26 21:27:03.224,3.929951129341814,2.8527989783105543,1.190516877269748,5.000030832377822
2011-08-26 21:27:03.316,3.901600926520697,2.865126420095405,1.1771423022602099,4.981676745105641
2011-08-26 21:27:03.408,3.9050222611872876,2.882141919836905,1.2092730721251979,5.001827892822438
2011-08-26 21:27:03.500,3.886322657346709,2.8549522930930222,1.2514207415889267,4.981998621569708
2011-08-26 21:27:03.592,3.89342797669599,2.815808119802542,1.243406374864537,4.963226389186647
2011-08-26 21:27:03.684,3.8576507360656733,2.858322048524084,1.279727431451704,4.96882042675693
2011-08-26 21:27:03.776,3.8609211660477096,2.7990228087566655,1.2996455824973854,4.942703670510729
2011-08-26 21:27:03.868,3.8365623789103505,2.853359883011228,1.335045540187762,4.964193801980673
2011-08-26 21:27:03.960,3.8447632902887188,2.8661669893832946,1.3289595928633962,4.976268840089518
2011-08-26 21:27:04.052,3.836922374170855,2.8643075541553555,1.3451494157528465,4.973495553522147
2011-08-26 21:27:04.144,3.8170258892671654,2.8644638203866646,1.3806348372535622,4.967996796645317
2011-08-26 21:27:04.236,3.8147110553601205,2.8408922775531384,1.371212298706366,4.950041670195452
2011-08-26 21:27:04.328,3.817735825218624,2.8735399638693937,1.3898444210340701,4.976344669513133
2011-08-26 21:27:04.420,3.8187989520657517,2.887959157808364,1.4290263618337258,4.99656380688603
2011-08-26 21:27:04.512,3.796681463307562,2.8947769045389213,1.428040779856312,4.983354686334078
2011-08-26 21:27:04.604,3.754016996895518,2.909703236398428,1.4589371868083842,4.968653162773619
2011-08-26 21:27:04.696,3.7526466263420373,2.9394186003705496,1.4725037472044635,4.989068620086501
2011-08-26 21:27:04.788,3.735917827768972,2.952006041547023,1.4707460914976387,4.983424099033489
2011-08-26 21:27:04.880,3.728520591581451,2.929338362177852,1.4977020523057134,4.972524557953883
2011-08-26 21:27:04.972,3.7437555264096285,2.957759381769909,1.5106404217166691,5.00460592711303
2011-08-26 21:27:05.064,3.7471874795569384,2.951142161598198,1.5169369289961396,5.00517249567515
2011-08-26 21:27:05.156,3.7279394864113913,2.985692320130609,1.5475785942498197,5.020646467359794
2011-08-26 21:27:05.248,3.761837518985112,3.023378620940141,1.5250816958886462,5.061433984943058
2011-08-26 21:27:05.340,3.7218733888025928,3.032000670234646,1.487569672375952,5.025756969527371
2011-08-26 21:27:05.432,3.6851155736923746,3.0493561648179544,1.5001108297003902,5.012881637618001
2011-08-26 21:27:05.524,3.654025977874541,3.0784360679521354,1.503371943218173,5.008872295348144
2011-08-26 21:27:05.616,3.626015574083571,3.1191860025976066,1.5286268385127184,5.021355421967145
2011-08-26 21:27:05.708,3.6408901587011364,3.095894581294537,1.519040687119017,5.0147910240944915
2011-08-26 21:27:05.800,3.6354886459889864,3.1394876472637834,1.5226218875996174,5.039001666504402
2011-08-26 21:27:05.892,3.6572099822794852,3.1349631290899027,1.5016684981449298,5.045610662106095
2011-08-26 21:27:05.984,3.603216350024955,3.1390154274419793,1.5149446766548114,5.0131470447345405
2011-08-26 21:27:06.076,3.5692008893375125,3.1438109814626563,1.5205571716951656,4.9934794069873245
2011-08-26 21:27:06.168,3.5510941980373167,3.1693215758005113,1.5098605523167714,4.99345052459832
2011-08-26 21:27:06.260,3.5373622269501213,3.2012865416242087,1.502658594486116,5.001914623203879
2011-08-26 21:27:06.352,3.6005495769255154,3.233360259079465,1.4311435649908226,5.046458929240143
2011-08-26 21:27:06.444,3.549389292982891,3.241527017479402,1.4186840817029325,5.0118186601140895
2011-08-26 21:27:06.536,3.534748302883843,3.252364682769625,1.368839390044198,4.994601372502508
2011-08-26 21:27:06.628,3.5266831136779193,3.2547213660671512,1.3618753280766827,4.988527775231784
2011-08-26 21:27:06.720,3.502287586939157,3.2640994717196707,1.346516205917552,4.973275539893938
2011-08-26 21:27:06.812,3.5358841134520573,3.233027626187287,1.2918129773070648,4.962229827788288
2011-08-26 21:27:06.904,3.5229786343475094,3.2503531473334517,1.3008915333343283,4.9667386504577085
2011-08-26 21:27:06.996,3.517956861868911,3.262979973348375,1.2894258761303268,4.968468363437326
2011-08-26 21:27:07.088,3.538956182054501,3.2335528917273466,1.2502662435596563,4.954113527351269
2011-08-26 21:27:07.180,3.548075855130385,3.2758181110226805,1.275054156144985,4.994556003426733
2011-08-26 21:27:07.272,3.5016931890595173,3.2847352423748357,1.2507036912571337,4.961411142621553
2011-08-26 21:27:07.364,3.5295873472329355,3.3153186176076486,1.214008517924912,4.992308189564919
2011-08-26 21:27:07.456,3.4983579591520835,3.2850571718067476,1.1991994481875874,4.946532962483429
2011-08-26 21:27:07.548,3.5199452975055667,3.2652012135041093,1.1965098177879183,4.948049070710914
2011-08-26 21:27:07.640,3.503647939006652,3.285486756579358,1.2035750530437814,4.951622463039085
2011-08-26 21:27:07.732,3.538356534245648,3.2947756078584427,1.1842219932140965,4.977739948891446
2011-08-26 21:27:07.824,3.5873034590347017,3.2690471005346624,1.1906050368079633,4.997294808832966
2011-08-26 21:27:07.916,3.590433194286924,3.27660985678441,1.17142180313108,4.9999611715557375
2011-08-26 21:27:08.008,3.5689791909887685,3.297126506002068,1.1712093518245095,4.998038315988928
2011-08-26 21:27:08.100,3.6109583040188373,3.2763558578612213,1.1502946733406731,5.009661207728529
2011-08-26 21:27:08.192,3.5976674204252728,3.2894765857670505,1.1561254972408483,5.010039245521884
2011-08-26 21:27:08.284,3.5851278719311117,3.2843923653926144,1.1493664749277368,4.996140346470904
2011-08-26 21:27:08.376,3.6384287652986984,3.3152771117682907,1.1170637877480851,5.047480333182667
2011-08-26 21:27:08.468,3.5993451463090187,3.3435737819787326,1.105717975952853,5.03561151799254
2011-08-26 21:27:08.560,3.6127515993339867,3.3009300513097393,1.1156157972457785,5.019234197484147
2011-08-26 21:27:08.652,3.5915240346962154,3.334501923335208,1.1243026275911823,5.028121355629279
2011-08-26 21:27:08.744,3.5873987647619856,3.3549554432575834,1.1197966010299532,5.037767397502364
2011-08-26 21:27:08.836,3.6447582631764965,3.3287798323401123,1.1245276867817722,5.062568566204944
2011-08-26 21:27:08.928,3.6257410027874224,3.3334140593885215,1.140115785127503,5.055443710904109
2011-08-26 21:27:09.020,3.6061916270728402,3.3681094329377297,1.1041925533435368,5.05648300682141
2011-08-26 21:27:09.112,3.624167098911094,3.417296294561807,1.0721021358341387,5.09528253537678
2011-08-26 21:27:09.204,3.5785059249968842,3.424613586847882,1.0867439200668452,5.07096590624145
2011-08-26 21:27:09.296,3.545589334468256,3.414495127674908,1.1027094171079148,5.044397760306894
2011-08-26 21:27:09.388,3.485508880066597,3.432543513074698,1.0962321865151694,5.013267609945246
2011-08-26 21:27:09.480,3.4864012735732155,3.4423953087838397,1.0956112035009153,5.020502286778351
2011-08-26 21:27:09.572,3.468222814671031,3.4298681837373777,1.1053016823514878,5.001425502696968
2011-08-26 21:27:09.664,3.499327817799821,3.4529501770255058,1.104301255580849,5.038615024441296
2011-08-26 21:27:09.756,3.4941109180813106,3.4412616847214315,1.085425376710624,5.022871821875828
2011-08-26 21:27:09.848,3.4844753245250404,3.4716934817012137,1.0713000374646962,5.03407466058882
2011-08-26 21:27:09.940,3.446634246578533,3.4699926857296886,1.086935710427574,5.010146315958068
2011-08-26 21:27:10.032,3.4739819069258644,3.4391303994649944,1.061600219385431,5.002315785710826
2011-08-26 21:27:10.124,3.4483144929919716,3.453746430100464,1.0382487181355928,4.98970917456322
2011-08-26 21:27:10.216,3.432236973677032,3.4585446495285357,1.070915679679978,4.988851784653716
2011-08-26 21:27:10.308,3.4303645161660303,3.502482650966132,1.0412194195173101,5.011878222150825
2011-08-26 21:27:10.400,3.4530499810227937,3.4922287318420833,1.0325666718013127,5.0185067120269675
2011-08-26 21:27:10.492,3.4463442635522834,3.481806820902696,1.0250025717521372,5.005087191358685
2011-08-26 21:27:10.584,3.450532281446952,3.51622662102172,1.03075955753052,5.03313897494693
2011-08-26 21:27:10.676,3.460534758396588,3.533246716411776,1.0222885402988184,5.050169010313597
2011-08-26 21:27:10.768,3.4250612443875617,3.518748814031388,1.0235053434291597,5.015994510770622
2011-08-26 21:27:10.860,3.4275313481681122,3.5170455612696396,1.0659016190590846,5.02530863571924
2011-08-26 21:27:10.952,3.439373173957363,3.5150236028218043,1.036170937315625,5.025766505665525
2011-08-26 21:27:11.044,3.432613457209286,3.525194089466691,1.0486464017773818,5.030853584729517
2011-08-26 21:27:11.136,3.3965152605761615,3.5171553740867876,1.0580493236096649,5.00261593688594
2011-08-26 21:27:11.228,3.398878085360624,3.4873767509672167,1.0947904004547502,4.991265857801929
2011-08-26 21:27:11.320,3.4050989340308715,3.475560969179148,1.107288009457733,4.990020995638049
2011-08-26 21:27:11.412,3.412644134036921,3.4862817959764207,1.113816377393206,5.004087096472493
2011-08-26 21:27:11.504,3.432075249462876,3.4993736603896357,1.1020913452001935,5.0238791651640655
2011-08-26 21:27:11.596,3.4485760351873394,3.474625443767188,1.0613135913701561,5.009200054317034
2011-08-26 21:27:11.688,3.4631376533925997,3.443168456141893,1.0868954178646562,5.0030064034629556
2011-08-26 21:27:11.780,3.438323238392519,3.4391021929996284,1.0884515419652203,4.983394159081874
2011-08-26 21:27:11.872,3.440121165304376,3.4539573717426815,1.0664016467218416,4.990137035184685
2011-08-26 21:27:11.964,3.463203943295792,3.4316844443173524,1.0872473771862592,4.995232380723405
2011-08-26 21:27:12.056,3.458245456707388,3.3852361460857145,1.0739383840515127,4.957078681677519
2011-08-26 21:27:12.148,3.463517722808441,3.4085676657375124,1.0618529536353127,4.974115021113151
2011-08-26 21:27:12.240,3.471712164097667,3.3845734491591655,1.0878404702987319,4.969056215411197
2011-08-26 21:27:12.332,3.4911441298375387,3.403108089971061,1.0659552749591172,4.990540316993617
2011-08-26 21:27:12.424,3.513915484689826,3.4385358877449446,1.0312299051206741,5.023401855522614
2011-08-26 21:27:12.516,3.472136840144216,3.4208912936709903,1.0269692465969193,4.981254592294644
2011-08-26 21:27:12.608,3.513646197913869,3.4438958071944574,1.0217971701403674,5.024957451743548
2011-08-26 21:27:12.700,3.502208325294149,3.4407183937714767,1.0174736434069453,5.013906544205309
2011-08-26 21:27:12.792,3.487294547298722,3.4583450373278626,1.0014984691429802,5.0124218538073375
2011-08-26 21:27:12.884,3.490634294081852,3.479165241733605,1.001511222780654,5.029129475730682
2011-08-26 21:27:12.976,3.478995776075306,3.517550031714452,0.9933043999461685,5.04610973587739
2011-08-26 21:27:13.068,3.4810267910637522,3.512074461055036,0.9489669762654811,5.035151721859141
2011-08-26 21:27:13.160,3.4866086659017412,3.495773730211371,0.9266138554753259,5.023493525340298
2011-08-26 21:27:13.252,3.48039062196271,3.5239079155124617,0.8900088848737047,5.032212405454633
2011-08-26 21:27:13.344,3.4688565687047994,3.521664127348662,0.8732545252236606,5.019726843755987
2011-08-26 21:27:13.436,3.4489657085060728,3.543024742136267,0.8894237278792583,5.023889265256072
2011-08-26 21:27:13.528,3.467752381590963,3.540741591628916,0.8979625846665407,5.036714643711879
2011-08-26 21:27:13.620,3.4814690719153427,3.5578949158292206,0.8849156506319976,5.0559191883889865
2011-08-26 21:27:13.712,3.4634900840109055,3.551133274513363,0.8765850963523024,5.0373318856856
2011-08-26 21:27:13.804,3.423829002151291,3.553723679648117,0.9008952930551324,5.01629039792484
2011-08-26 21:27:13.896,3.440295507381352,3.580468705782023,0.8952300844805381,5.045475818528094
2011-08-26 21:27:13.988,3.4699024259749,3.542786339884783,0.9021088942979771,5.040372838692812
2011-08-26 21:27:14.080,3.4650372390768207,3.571859305758518,0.9031883893198435,5.057708101000394
2011-08-26 21:27:14.172,3.496422296133955,3.5562785091424485,0.9331587750131318,5.073743293356009
2011-08-26 21:27:14.264,3.493273705650644,3.5539810942109398,0.927649978394839,5.06895228651986
2011-08-26 21:27:14.356,3.492283808547652,3.547423541460953,0.9246844403534978,5.063131570104349
2011-08-26 21:27:14.448,3.465343431685006,3.5600960207001995,0.94056302817627,5.056436253538645
2011-08-26 21:27:14.540,3.484774644224332,3.5746614368588645,0.9372424692147099,5.079397814238848
2011-08-26 21:27:14.632,3.5130269968906567,3.5783034580139215,0.9416662311158719,5.1021906676780455
2011-08-26 21:27:14.724,3.525147159191481,3.5914326455925014,0.9431093494945321,5.1200103698027135
2011-08-26 21:27:14.816,3.495628166783189,3.571047498739732,0.9309109581627774,5.083147817119903
2011-08-26 21:27:14.908,3.5108309686655956,3.5788432279232754,0.930269280012122,5.0989659612442955
2011-08-26 21:27:15.000,3.5074277197776924,3.5498900076594446,0.9192508214152628,5.074326590653971
2011-08-26 21:27:15.092,3.5066893552210936,3.5259991568992546,0.9628451296636475,5.065235535707317
2011-08-26 21:27:15.184,3.510862959927881,3.551771459331768,0.9519025565099754,5.084029671412974
2011-08-26 21:27:15.276,3.5043501430419255,3.5386324460262193,0.9995378658878534,5.079514293557123
2011-08-26 21:27:15.368,3.4803294426507607,3.5420570772349667,1.0313091673017993,5.071731456448853
2011-08-26 21:27:15.460,3.4367774205583315,3.525581137758437,1.0483773091847055,5.033910644796053
2011-08-26 21:27:15.552,3.438767475519246,3.553640027666069,1.0811783383758917,5.061859914724306
2011-08-26 21:27:15.644,3.4520765781582834,3.5627653199120464,1.0674270765572453,5.074399470873823
2011-08-26 21:27:15.736,3.4439669941534734,3.5663903106388597,1.055451979689842,5.0689276366967855
2011-08-26 21:27:15.828,3.43401994724461,3.563175881653179,1.0558011460462484,5.059983342033979
2011-08-26 21:27:15.920,3.4431556729728072,3.5761587613039962,1.0549646493941072,5.075153483969465
2011-08-26 21:27:16.012,3.3905124065912244,3.628317045526638,1.0487674940043958,5.0754479820591625
2011-08-26 21:27:16.104,3.3484069844192446,3.650771890100734,1.0467454859683611,5.063165100927719
2011-08-26 21:27:16.196,3.3015546149402772,3.678061074858414,1.0841454456061688,5.06001655066964
2011-08-26 21:27:16.288,3.2982118164859013,3.6811788068625737,1.0889315448597396,5.061131346239891
2011-08-26 21:27:16.380,3.280360758122846,3.7129465390037764,1.0877871872524607,5.072476680053151
2011-08-26 21:27:16.472,3.2473856728933175,3.703643517081938,1.0853595001899385,5.043857081122383
2011-08-26 21:27:16.564,3.2492401650666203,3.7290041346172136,1.0970128226363376,5.066208702698989
2011-08-26 21:27:16.656,3.2421135083706596,3.745763684184371,1.098026275396968,5.074219869140094
2011-08-26 21:27:16.748,3.222538179981131,3.7731107718446113,1.121017499913031,5.087022454556024
2011-08-26 21:27:16.840,3.1839186314842105,3.778225188611548,1.0876930730607173,5.059189623739687
2011-08-26 21:27:16.932,3.1349129269569382,3.7742824223611864,1.0703255422650695,5.021800835335005
2011-08-26 21:27:17.024,3.0927609510590863,3.7881793261255634,1.1114312320352457,5.015052571092792
2011-08-26 21:27:17.116,3.097856412014329,3.8059535351539173,1.119160347974468,5.033340495703348
2011-08-26 21:27:17.208,3.076042662423123,3.828150225788645,1.1305890854495628,5.039345621446347
2011-08-26 21:27:17.300,3.078652696914021,3.8499667736507543,1.1224918025615331,5.055722938734738
2011-08-26 21:27:17.392,3.0713787303555296,3.863955836385256,1.129758043162204,5.063583241826456
2011-08-26 21:27:17.484,3.105251167280373,3.824565255113397,1.113517027439824,5.050723153461803
2011-08-26 21:27:17.576,3.1138011677294464,3.888339535344984,1.0708601125922528,5.095260879976726
2011-08-26 21:27:17.668,3.1105561757700584,3.9054532125338106,1.0594317425877502,5.103971016288634
2011-08-26 21:27:17.760,3.131547920291751,3.9394583543057653,1.0168661602160958,5.134193343670036
